"TOA5","CR200 Series","CR200X","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"2018-02-26 07:00:00",2080,29.6714,1.9373,1.364267,30.16714,1.9463,1.233333,36.56137,2.0662,1.390217
"2018-02-26 08:00:00",2081,29.67151,1.9373,1.3641,30.16712,1.9463,1.23315,36.56131,2.0662,1.390117
"2018-02-26 09:00:00",2082,29.67118,1.9373,1.364583,30.16718,1.9463,1.23365,36.56123,2.0662,1.38995
"2018-02-26 10:00:00",2083,29.67135,1.9373,1.364333,30.16714,1.9463,1.233383,36.56135,2.0662,1.39015
"2018-02-26 11:00:00",2084,29.6713,1.9373,1.364433,30.1671,1.9463,1.233133,36.56125,2.0662,1.389967
"2018-02-26 12:00:00",2085,29.65118,1.936933,1.364017,30.1671,1.9463,1.233117,36.5613,2.0662,1.390117
"2018-02-26 13:00:00",2086,29.61037,1.9362,1.364067,30.13717,1.94575,1.23295,36.50585,2.0652,1.390317
"2018-02-26 14:00:00",2087,29.6104,1.9362,1.364017,30.10725,1.9452,1.233217,36.4945,2.065,1.389967
"2018-02-26 15:00:00",2088,29.61028,1.9362,1.364167,30.10725,1.9452,1.233017,36.49442,2.065,1.38975
"2018-02-26 16:00:00",2089,29.61003,1.9362,1.364517,30.10725,1.9452,1.233217,36.49463,2.065,1.390217
"2018-02-26 17:00:00",2090,29.6096,1.9362,1.3651,30.10728,1.9452,1.233333,36.49487,2.065,1.3907
"2018-02-26 18:00:00",2091,29.60982,1.9362,1.3648,30.10728,1.9452,1.23345,36.4949,2.065,1.390683
"2018-02-26 19:00:00",2092,29.55888,1.9352,1.36475,30.10727,1.9452,1.233167,36.4949,2.065,1.3907
"2018-02-26 20:00:00",2093,29.5488,1.935,1.36465,30.05742,1.944283,1.233217,36.49496,2.065,1.390833
"2018-02-26 21:00:00",2094,29.54897,1.935,1.364417,30.04747,1.9441,1.233117,36.46142,2.06445,1.3904
"2018-02-26 22:00:00",2095,29.54857,1.935,1.364917,30.04748,1.9441,1.23335,36.42809,2.0639,1.39045
"2018-02-26 23:00:00",2096,29.54863,1.935,1.364833,30.04748,1.9441,1.233183,36.428,2.0639,1.390283
"2018-02-27 00:00:00",2097,29.54858,1.935,1.364933,30.04743,1.9441,1.233,36.42817,2.0639,1.390583
"2018-02-27 01:00:00",2098,29.52793,1.934633,1.365267,30.04752,1.9441,1.2336,36.42793,2.0639,1.390167
"2018-02-27 02:00:00",2099,29.48712,1.9339,1.365417,30.03752,1.943917,1.233433,36.42817,2.0639,1.3906
"2018-02-27 03:00:00",2100,29.48672,1.9339,1.3659,29.98775,1.943,1.233567,36.42822,2.0639,1.39075
"2018-02-27 04:00:00",2101,29.48682,1.9339,1.365783,29.98777,1.943,1.23365,36.42849,2.0639,1.391283
"2018-02-27 05:00:00",2102,29.48637,1.9339,1.36635,29.98778,1.943,1.23375,36.42842,2.0639,1.3911
"2018-02-27 06:00:00",2103,29.48627,1.9339,1.366467,29.98778,1.943,1.233833,36.38403,2.063167,1.391167
"2018-02-27 07:00:00",2104,29.48622,1.9339,1.366567,29.98777,1.943,1.233717,36.3619,2.0628,1.391333
"2018-02-27 08:00:00",2105,29.48633,1.9339,1.3664,29.98775,1.943,1.2336,36.38417,2.063167,1.391517
"2018-02-27 09:00:00",2106,29.42522,1.9328,1.3665,29.97783,1.9428,1.233817,36.36193,2.0628,1.391433
"2018-02-27 10:00:00",2107,29.42527,1.9328,1.366417,29.92807,1.9418,1.233617,36.36197,2.0628,1.391517
"2018-02-27 11:00:00",2108,29.42537,1.9328,1.3663,29.92808,1.9418,1.233917,36.36187,2.0628,1.391283
"2018-02-27 12:00:00",2109,29.42528,1.9328,1.366417,29.9281,1.9418,1.234,36.36206,2.0628,1.391733
"2018-02-27 13:00:00",2110,29.4251,1.9328,1.366633,29.9281,1.9418,1.234067,36.36232,2.0628,1.39225
"2018-02-27 14:00:00",2111,29.42509,1.9328,1.366633,29.92809,1.9418,1.233983,36.36257,2.0628,1.392767
"2018-02-27 15:00:00",2112,29.38408,1.932,1.367067,29.9281,1.9418,1.23425,36.36248,2.0628,1.392617
"2018-02-27 16:00:00",2113,29.3641,1.9316,1.3666,29.92812,1.9418,1.234467,36.36243,2.0628,1.392517
"2018-02-27 17:00:00",2114,29.36433,1.9316,1.366333,29.90823,1.941433,1.234383,36.36257,2.0628,1.392783
"2018-02-27 18:00:00",2115,29.36448,1.9316,1.36615,29.8684,1.9407,1.234017,36.29583,2.0616,1.392533
"2018-02-27 19:00:00",2116,29.36432,1.9316,1.36635,29.86842,1.9407,1.233917,36.29585,2.0616,1.392533
"2018-02-27 20:00:00",2117,29.3345,1.93105,1.365567,29.8684,1.9407,1.2339,36.29558,2.0616,1.391983
"2018-02-27 21:00:00",2118,29.32446,1.930867,1.3654,29.8684,1.9407,1.23345,36.29531,2.0616,1.39145
"2018-02-27 22:00:00",2119,29.30417,1.9305,1.365383,29.8684,1.9407,1.23325,36.29528,2.0616,1.391317
"2018-02-27 23:00:00",2120,29.30422,1.9305,1.365317,29.8386,1.94015,1.233417,36.29535,2.0616,1.391467
"2018-02-28 00:00:00",2121,29.3042,1.9305,1.365333,29.8088,1.9396,1.233633,36.2288,2.0605,1.391417
"2018-02-28 01:00:00",2122,29.30433,1.9305,1.36515,29.8088,1.9396,1.23365,36.22873,2.0605,1.391317
"2018-02-28 02:00:00",2123,29.30424,1.9305,1.365283,29.8088,1.9396,1.233833,36.22866,2.0605,1.3911
"2018-02-28 03:00:00",2124,29.25363,1.929583,1.36515,29.8088,1.9396,1.2337,36.229,2.0605,1.3918
"2018-02-28 04:00:00",2125,29.24323,1.9294,1.36545,29.8088,1.9396,1.233883,36.2291,2.0605,1.39205
"2018-02-28 05:00:00",2126,29.24305,1.9294,1.365633,29.80882,1.9396,1.2341,36.22889,2.0605,1.391633
"2018-02-28 06:00:00",2127,29.24295,1.9294,1.365783,29.80882,1.9396,1.23405,36.22913,2.0605,1.392167
"2018-02-28 07:00:00",2128,29.24275,1.9294,1.366033,29.8088,1.9396,1.233833,36.22923,2.0605,1.3924
"2018-02-28 08:00:00",2129,29.24255,1.9294,1.366267,29.7493,1.9384,1.234017,36.22907,2.0605,1.392017
"2018-02-28 09:00:00",2130,29.22259,1.929033,1.365883,29.7493,1.9384,1.234,36.20735,2.060133,1.393017
"2018-02-28 10:00:00",2131,29.18159,1.9283,1.366417,29.7493,1.9384,1.23395,36.16292,2.0594,1.392817
"2018-02-28 11:00:00",2132,29.1815,1.9283,1.366483,29.7493,1.9384,1.234217,36.1629,2.0594,1.392783
"2018-02-28 12:00:00",2133,29.18093,1.9283,1.3672,29.7493,1.9384,1.23445,36.16302,2.0594,1.39305
"2018-02-28 13:00:00",2134,29.18103,1.9283,1.367067,29.7493,1.9384,1.234267,36.16327,2.0594,1.393633
"2018-02-28 14:00:00",2135,29.18066,1.9283,1.367483,29.7493,1.9384,1.2348,36.16345,2.0594,1.3941
"2018-02-28 15:00:00",2136,29.17982,1.9283,1.36845,29.7493,1.9384,1.234833,36.16362,2.0594,1.394433
"2018-02-28 16:00:00",2137,29.17953,1.9283,1.3688,29.7493,1.9384,1.2351,36.1639,2.0594,1.395117
"2018-02-28 17:00:00",2138,29.12901,1.9273,1.368617,29.7493,1.9384,1.235183,36.16387,2.0594,1.3951
"2018-02-28 18:00:00",2139,29.11833,1.9271,1.3692,29.72948,1.938033,1.2357,36.1643,2.0594,1.396083
"2018-02-28 19:00:00",2140,29.1187,1.9271,1.368817,29.6898,1.9373,1.235583,36.16422,2.0594,1.395867
"2018-02-28 20:00:00",2141,29.11905,1.9271,1.3684,29.6898,1.9373,1.23535,36.16422,2.0594,1.395833
"2018-02-28 21:00:00",2142,29.07908,1.926367,1.367783,29.6898,1.9373,1.235233,36.15288,2.0592,1.395267
"2018-02-28 22:00:00",2143,29.05902,1.926,1.367583,29.6898,1.9373,1.234917,36.09745,2.0582,1.395267
"2018-02-28 23:00:00",2144,29.05912,1.926,1.36745,29.6898,1.9373,1.234433,36.09715,2.0582,1.394467
"2018-03-01 00:00:00",2145,29.05898,1.926,1.3676,29.63032,1.9362,1.234867,36.09747,2.0582,1.3952
"2018-03-01 01:00:00",2146,29.05853,1.926,1.3681,29.6303,1.9362,1.234783,36.09745,2.0582,1.3952
"2018-03-01 02:00:00",2147,29.05835,1.926,1.368317,29.6303,1.9362,1.235017,36.09767,2.0582,1.3957
"2018-03-01 03:00:00",2148,29.02763,1.92545,1.36875,29.63035,1.9362,1.235333,36.09787,2.0582,1.3962
"2018-03-01 04:00:00",2149,28.99675,1.9249,1.369317,29.63038,1.9362,1.235733,36.09782,2.0582,1.396083
"2018-03-01 05:00:00",2150,28.99661,1.9249,1.3695,29.63038,1.9362,1.23575,36.098,2.0582,1.396533
"2018-03-01 06:00:00",2151,28.99637,1.9249,1.369733,29.6304,1.9362,1.23605,36.0981,2.0582,1.396817
"2018-03-01 07:00:00",2152,28.99625,1.9249,1.369867,29.63038,1.9362,1.236017,36.09792,2.0582,1.39635
"2018-03-01 08:00:00",2153,28.99619,1.9249,1.369967,29.6304,1.9362,1.23635,36.04301,2.057284,1.397483
"2018-03-01 09:00:00",2154,28.9959,1.9249,1.370267,29.61057,1.9358,1.236583,36.03193,2.0571,1.397467
"2018-03-01 10:00:00",2155,28.96508,1.9243,1.3708,29.5709,1.935,1.2369,36.03212,2.0571,1.397983
"2018-03-01 11:00:00",2156,28.93492,1.9237,1.3706,29.5709,1.935,1.2369,36.0323,2.0571,1.39845
"2018-03-01 12:00:00",2157,28.93488,1.9237,1.370633,29.5709,1.935,1.237033,36.03217,2.0571,1.398067
"2018-03-01 13:00:00",2158,28.93487,1.9237,1.37065,29.5709,1.935,1.236933,36.03242,2.0571,1.398717
"2018-03-01 14:00:00",2159,28.93423,1.9237,1.371333,29.5709,1.935,1.236933,36.0322,2.0571,1.3982
"2018-03-01 15:00:00",2160,28.9343,1.9237,1.371217,29.5709,1.935,1.236933,36.03235,2.0571,1.398617
"2018-03-01 16:00:00",2161,28.93475,1.9237,1.37075,29.5116,1.9339,1.23645,36.03247,2.0571,1.398867
"2018-03-01 17:00:00",2162,28.88368,1.922783,1.371367,29.51158,1.9339,1.237,36.03273,2.0571,1.399583
"2018-03-01 18:00:00",2163,28.87338,1.9226,1.371533,29.51158,1.9339,1.237133,35.9883,2.056367,1.399217
"2018-03-01 19:00:00",2164,28.87425,1.9226,1.370633,29.5116,1.9339,1.237033,35.9661,2.056,1.399067
"2018-03-01 20:00:00",2165,28.87427,1.9226,1.370617,29.5116,1.9339,1.236333,35.96633,2.056,1.399667
"2018-03-01 21:00:00",2166,28.81457,1.9215,1.369667,29.48193,1.93335,1.23605,35.96606,2.056,1.39895
"2018-03-01 22:00:00",2167,28.81527,1.9215,1.3689,29.4523,1.9328,1.235567,35.95456,2.055817,1.39775
"2018-03-01 23:00:00",2168,28.81593,1.9215,1.36815,29.4523,1.9328,1.235233,35.89928,2.0549,1.39785
"2018-03-02 00:00:00",2169,28.76623,1.9205,1.36745,29.4523,1.9328,1.23475,35.899,2.0549,1.39705
"2018-03-02 01:00:00",2170,28.75697,1.9203,1.366533,29.4523,1.9328,1.2345,35.89888,2.0549,1.396733
"2018-03-02 02:00:00",2171,28.75663,1.9203,1.366917,29.39304,1.9316,1.234333,35.8986,2.0549,1.395917
"2018-03-02 03:00:00",2172,28.75708,1.9203,1.366417,29.39302,1.9316,1.234583,35.89875,2.0549,1.39635
"2018-03-02 04:00:00",2173,28.75708,1.9203,1.366433,29.393,1.9316,1.23445,35.85442,2.0541,1.39595
"2018-03-02 05:00:00",2174,28.69672,1.9192,1.366317,29.39301,1.9316,1.23465,35.83226,2.0537,1.39575
"2018-03-02 06:00:00",2175,28.69657,1.9192,1.366517,29.393,1.9316,1.234633,35.83223,2.0537,1.395717
"2018-03-02 07:00:00",2176,28.69628,1.9192,1.3668,29.39302,1.9316,1.234533,35.83235,2.0537,1.396067
"2018-03-02 08:00:00",2177,28.69633,1.9192,1.366767,29.39301,1.9316,1.234567,35.83242,2.0537,1.396233
"2018-03-02 09:00:00",2178,28.69622,1.9192,1.366867,29.393,1.9316,1.2346,35.83255,2.0537,1.396617
"2018-03-02 10:00:00",2179,28.66602,1.91865,1.366883,29.39303,1.9316,1.234333,35.83242,2.0537,1.396233
"2018-03-02 11:00:00",2180,28.63588,1.9181,1.366783,29.3338,1.9305,1.234567,35.83249,2.0537,1.396417
"2018-03-02 12:00:00",2181,28.63578,1.9181,1.366933,29.33382,1.9305,1.234317,35.83257,2.0537,1.3967
"2018-03-02 13:00:00",2182,28.63527,1.9181,1.367433,29.3338,1.9305,1.234567,35.76647,2.0526,1.396984
"2018-03-02 14:00:00",2183,28.6354,1.9181,1.367317,29.33382,1.9305,1.2347,35.76657,2.0526,1.397333
"2018-03-02 15:00:00",2184,28.63452,1.9181,1.36825,29.3338,1.9305,1.2352,35.76675,2.0526,1.397917
"2018-03-02 16:00:00",2185,28.6342,1.9181,1.3686,29.3338,1.9305,1.235117,35.7668,2.0526,1.397967
"2018-03-02 17:00:00",2186,28.57342,1.917,1.369017,29.3338,1.9305,1.235483,35.7668,2.0526,1.398017
"2018-03-02 18:00:00",2187,28.5741,1.917,1.3683,29.3338,1.9305,1.23555,35.76685,2.0526,1.398133
"2018-03-02 19:00:00",2188,28.57392,1.917,1.368483,29.28453,1.929583,1.235367,35.76683,2.0526,1.398083
"2018-03-02 20:00:00",2189,28.57385,1.917,1.368567,29.27469,1.9294,1.2352,35.76707,2.0526,1.3988
"2018-03-02 21:00:00",2190,28.57462,1.917,1.367783,29.27469,1.9294,1.235183,35.76675,2.0526,1.3979
"2018-03-02 22:00:00",2191,28.5448,1.9164,1.36745,29.2747,1.9294,1.234617,35.70047,2.0515,1.39765
"2018-03-02 23:00:00",2192,28.51507,1.9158,1.367033,29.2747,1.9294,1.23435,35.70032,2.0515,1.397167
"2018-03-03 00:00:00",2193,28.51562,1.9158,1.36645,29.23532,1.928667,1.2342,35.70033,2.0515,1.397217
"2018-03-03 01:00:00",2194,28.51575,1.9158,1.366317,29.2156,1.9283,1.23395,35.70018,2.0515,1.396783
"2018-03-03 02:00:00",2195,28.51603,1.9158,1.366017,29.21563,1.9283,1.233717,35.68912,2.0513,1.396717
"2018-03-03 03:00:00",2196,28.47615,1.915067,1.365733,29.21562,1.9283,1.23395,35.63385,2.0503,1.396167
"2018-03-03 04:00:00",2197,28.45547,1.9147,1.3664,29.2156,1.9283,1.2341,35.63387,2.0503,1.396167
"2018-03-03 05:00:00",2198,28.45565,1.9147,1.3662,29.21562,1.9283,1.234167,35.63394,2.0503,1.3965
"2018-03-03 06:00:00",2199,28.45526,1.9147,1.3666,29.2156,1.9283,1.2344,35.634,2.0503,1.3966
"2018-03-03 07:00:00",2200,28.45535,1.9147,1.366517,29.2156,1.9283,1.23435,35.63395,2.0503,1.396517
"2018-03-03 08:00:00",2201,28.45537,1.9147,1.366517,29.2156,1.9283,1.23445,35.63395,2.0503,1.3965
"2018-03-03 09:00:00",2202,28.45487,1.9147,1.366967,29.2156,1.9283,1.234617,35.63411,2.0503,1.397083
"2018-03-03 10:00:00",2203,28.39458,1.9136,1.367117,29.17625,1.9275,1.234433,35.63407,2.0503,1.39685
"2018-03-03 11:00:00",2204,28.39458,1.9136,1.367117,29.15653,1.9271,1.234717,35.6341,2.0503,1.397
"2018-03-03 12:00:00",2205,28.39418,1.9136,1.367467,29.15652,1.9271,1.234967,35.62327,2.050117,1.3975
"2018-03-03 13:00:00",2206,28.3942,1.9136,1.367433,29.15653,1.9271,1.234767,35.56828,2.0492,1.39785
"2018-03-03 14:00:00",2207,28.39371,1.9136,1.367983,29.1565,1.9271,1.235067,35.56825,2.0492,1.39775
"2018-03-03 15:00:00",2208,28.39364,1.9136,1.368017,29.1565,1.9271,1.235133,35.56828,2.0492,1.39785
"2018-03-03 16:00:00",2209,28.39318,1.9136,1.36845,29.1565,1.9271,1.23495,35.56838,2.0492,1.398183
"2018-03-03 17:00:00",2210,28.36325,1.913,1.368333,29.15652,1.9271,1.23545,35.56835,2.0492,1.39805
"2018-03-03 18:00:00",2211,28.33257,1.9124,1.368917,29.1565,1.9271,1.235717,35.56847,2.0492,1.398433
"2018-03-03 19:00:00",2212,28.33293,1.9124,1.36855,29.1565,1.9271,1.235483,35.56853,2.0492,1.3987
"2018-03-03 20:00:00",2213,28.33235,1.9124,1.36915,29.1565,1.9271,1.235483,35.5685,2.0492,1.398633
"2018-03-03 21:00:00",2214,28.33207,1.9124,1.3694,29.15648,1.9271,1.235683,35.5687,2.0492,1.399317
"2018-03-03 22:00:00",2215,28.33225,1.9124,1.369233,29.09747,1.926,1.2357,35.56864,2.0492,1.39905
"2018-03-03 23:00:00",2216,28.33257,1.9124,1.368917,29.09749,1.926,1.235533,35.56865,2.0492,1.399083
"2018-03-04 00:00:00",2217,28.3023,1.91185,1.36915,29.09748,1.926,1.235667,35.5577,2.049017,1.399367
"2018-03-04 01:00:00",2218,28.27198,1.9113,1.369417,29.09743,1.926,1.235983,35.5027,2.0481,1.399517
"2018-03-04 02:00:00",2219,28.27184,1.9113,1.36955,29.09745,1.926,1.235817,35.50274,2.0481,1.399583
"2018-03-04 03:00:00",2220,28.27202,1.9113,1.36935,29.09743,1.926,1.235933,35.50275,2.0481,1.399717
"2018-03-04 04:00:00",2221,28.27188,1.9113,1.369467,29.09742,1.926,1.236083,35.50288,2.0481,1.400183
"2018-03-04 05:00:00",2222,28.27207,1.9113,1.369317,29.09741,1.926,1.2364,35.50282,2.0481,1.39995
"2018-03-04 06:00:00",2223,28.27157,1.9113,1.369767,29.09742,1.926,1.236233,35.50291,2.0481,1.400283
"2018-03-04 07:00:00",2224,28.22182,1.910383,1.369483,29.09745,1.926,1.235867,35.5029,2.0481,1.4002
"2018-03-04 08:00:00",2225,28.212,1.9102,1.369317,29.07777,1.925633,1.236183,35.50307,2.0481,1.4008
"2018-03-04 09:00:00",2226,28.21187,1.9102,1.36945,29.03848,1.9249,1.236183,35.50303,2.0481,1.4007
"2018-03-04 10:00:00",2227,28.21157,1.9102,1.369733,29.03848,1.9249,1.236233,35.50295,2.0481,1.400467
"2018-03-04 11:00:00",2228,28.2112,1.9102,1.370083,29.03843,1.9249,1.23645,35.50308,2.0481,1.400883
"2018-03-04 12:00:00",2229,28.21095,1.9102,1.370333,29.03845,1.9249,1.236367,35.43722,2.0469,1.4016
"2018-03-04 13:00:00",2230,28.21103,1.9102,1.370217,29.03842,1.9249,1.2367,35.43716,2.0469,1.401367
"2018-03-04 14:00:00",2231,28.21078,1.9102,1.370483,29.0384,1.9249,1.23685,35.43705,2.0469,1.400933
"2018-03-04 15:00:00",2232,28.2105,1.9102,1.370717,29.03842,1.9249,1.23695,35.4372,2.0469,1.40155
"2018-03-04 16:00:00",2233,28.16007,1.9092,1.371117,29.03838,1.9249,1.237133,35.43728,2.0469,1.40175
"2018-03-04 17:00:00",2234,28.14998,1.909,1.371183,29.0384,1.9249,1.237017,35.43723,2.0469,1.401667
"2018-03-04 18:00:00",2235,28.14977,1.909,1.371383,29.0384,1.9249,1.237033,35.4373,2.0469,1.4018
"2018-03-04 19:00:00",2236,28.14922,1.909,1.371933,29.0384,1.9249,1.236917,35.43734,2.0469,1.402
"2018-03-04 20:00:00",2237,28.14944,1.909,1.371717,29.03833,1.9249,1.23745,35.43737,2.0469,1.402167
"2018-03-04 21:00:00",2238,28.14861,1.909,1.372467,29.00888,1.9243,1.237283,35.43742,2.0469,1.402283
"2018-03-04 22:00:00",2239,28.14907,1.909,1.37205,28.99908,1.9241,1.237283,35.43733,2.0469,1.402033
"2018-03-04 23:00:00",2240,28.1489,1.909,1.372217,29.03837,1.9249,1.2373,35.43748,2.0469,1.402517
"2018-03-05 00:00:00",2241,28.14908,1.909,1.372067,29.00889,1.9243,1.2374,35.43733,2.0469,1.401933
"2018-03-05 01:00:00",2242,28.0987,1.908083,1.372383,28.97939,1.9237,1.237767,35.43756,2.0469,1.402883
"2018-03-05 02:00:00",2243,28.08872,1.9079,1.372367,28.9794,1.9237,1.237583,35.39355,2.046167,1.40295
"2018-03-05 03:00:00",2244,28.08868,1.9079,1.372433,28.97935,1.9237,1.237817,35.37158,2.0458,1.402933
"2018-03-05 04:00:00",2245,28.0887,1.9079,1.372417,28.97935,1.9237,1.23795,35.37165,2.0458,1.403217
"2018-03-05 05:00:00",2246,28.08927,1.9079,1.3719,28.97937,1.9237,1.237883,35.37175,2.0458,1.40385
"2018-03-05 06:00:00",2247,28.08865,1.9079,1.372467,28.97937,1.9237,1.237883,35.37167,2.0458,1.403383
"2018-03-05 07:00:00",2248,28.08778,1.9079,1.37325,28.97933,1.9237,1.23815,35.3718,2.0458,1.403983
"2018-03-05 08:00:00",2249,28.08758,1.9079,1.3734,28.9793,1.9237,1.23815,35.37183,2.0458,1.404133
"2018-03-05 09:00:00",2250,28.08747,1.9079,1.3735,28.97932,1.9237,1.238217,35.37193,2.0458,1.404633
"2018-03-05 10:00:00",2251,28.05708,1.90735,1.3739,28.9793,1.9237,1.238433,35.37201,2.0458,1.404883
"2018-03-05 11:00:00",2252,28.02665,1.9068,1.3743,28.97928,1.9237,1.238467,35.37202,2.0458,1.404817
"2018-03-05 12:00:00",2253,28.02627,1.9068,1.374667,28.97923,1.9237,1.239,35.37217,2.0458,1.40555
"2018-03-05 13:00:00",2254,28.0256,1.9068,1.37525,28.97919,1.9237,1.23935,35.37233,2.0458,1.406333
"2018-03-05 14:00:00",2255,28.0251,1.9068,1.375667,28.97925,1.9237,1.239067,35.37235,2.0458,1.406283
"2018-03-05 15:00:00",2256,28.02412,1.9068,1.376567,28.97918,1.9237,1.239617,35.37248,2.0458,1.406933
"2018-03-05 16:00:00",2257,28.02328,1.9068,1.3773,28.97915,1.9237,1.2397,35.37248,2.0458,1.406967
"2018-03-05 17:00:00",2258,28.02363,1.9068,1.377,28.92023,1.9226,1.239883,35.3727,2.0458,1.407983
"2018-03-05 18:00:00",2259,28.02295,1.9068,1.377617,28.92022,1.9226,1.240017,35.37268,2.0458,1.407867
"2018-03-05 19:00:00",2260,28.02297,1.9068,1.3776,28.9202,1.9226,1.24015,35.37278,2.0458,1.408367
"2018-03-05 20:00:00",2261,28.02357,1.9068,1.377067,28.92013,1.9226,1.240633,35.37273,2.0458,1.408317
"2018-03-05 21:00:00",2262,27.96403,1.9057,1.376683,28.92023,1.9226,1.239983,35.3397,2.04525,1.408083
"2018-03-05 22:00:00",2263,27.96442,1.9057,1.376383,28.92018,1.9226,1.240183,35.30663,2.0447,1.407717
"2018-03-05 23:00:00",2264,27.96497,1.9057,1.375867,28.92018,1.9226,1.240317,35.3066,2.0447,1.407633
"2018-03-06 00:00:00",2265,27.96591,1.9057,1.375033,28.92025,1.9226,1.23965,35.30653,2.0447,1.4073
"2018-03-06 01:00:00",2266,27.93637,1.9051,1.3747,28.91045,1.922417,1.239633,35.30648,2.0447,1.407033
"2018-03-06 02:00:00",2267,27.90684,1.9045,1.374333,28.86147,1.9215,1.239383,35.29543,2.0445,1.406733
"2018-03-06 03:00:00",2268,27.90777,1.9045,1.373567,28.8615,1.9215,1.239133,35.24038,2.0435,1.40625
"2018-03-06 04:00:00",2269,27.90812,1.9045,1.373233,28.86157,1.9215,1.238667,35.24025,2.0435,1.405533
"2018-03-06 05:00:00",2270,27.90882,1.9045,1.3726,28.86159,1.9215,1.238383,35.24018,2.0435,1.405217
"2018-03-06 06:00:00",2271,27.84937,1.9034,1.372333,28.86163,1.9215,1.238167,35.24015,2.0435,1.404967
"2018-03-06 07:00:00",2272,27.84972,1.9034,1.372017,28.86168,1.9215,1.237917,35.22903,2.043317,1.404417
"2018-03-06 08:00:00",2273,27.84897,1.9034,1.372683,28.83232,1.9209,1.237567,35.17421,2.0424,1.4047
"2018-03-06 09:00:00",2274,27.84846,1.9034,1.373083,28.80292,1.9203,1.237767,35.1742,2.0424,1.404683
"2018-03-06 10:00:00",2275,27.84813,1.9034,1.3734,28.8029,1.9203,1.2379,35.17417,2.0424,1.404633
"2018-03-06 11:00:00",2276,27.84782,1.9034,1.37365,28.80287,1.9203,1.2381,35.17428,2.0424,1.405267
"2018-03-06 12:00:00",2277,27.84753,1.9034,1.373933,28.80281,1.9203,1.238467,35.17431,2.0424,1.405417
"2018-03-06 13:00:00",2278,27.84685,1.9034,1.374517,28.80278,1.9203,1.238567,35.17453,2.0424,1.406483
"2018-03-06 14:00:00",2279,27.84572,1.9034,1.375467,28.8028,1.9203,1.238567,35.17462,2.0424,1.406933
"2018-03-06 15:00:00",2280,27.84505,1.9034,1.376067,28.80272,1.9203,1.238933,35.17457,2.0424,1.406667
"2018-03-06 16:00:00",2281,27.84464,1.9034,1.37645,28.80272,1.9203,1.23915,35.17472,2.0424,1.407533
"2018-03-06 17:00:00",2282,27.84448,1.9034,1.376567,28.80267,1.9203,1.239433,35.17482,2.0424,1.408067
"2018-03-06 18:00:00",2283,27.84365,1.9034,1.377267,28.80263,1.9203,1.239717,35.17485,2.0424,1.4084
"2018-03-06 19:00:00",2284,27.8434,1.9034,1.377467,28.80257,1.9203,1.240067,35.17482,2.0424,1.4081
"2018-03-06 20:00:00",2285,27.81403,1.90285,1.377033,28.80255,1.9203,1.240067,35.17492,2.0424,1.4086
"2018-03-06 21:00:00",2286,27.80355,1.902667,1.377467,28.80257,1.9203,1.240067,35.17485,2.0424,1.408283
"2018-03-06 22:00:00",2287,27.78512,1.9023,1.376233,28.7928,1.920117,1.23995,35.17483,2.0424,1.408167
"2018-03-06 23:00:00",2288,27.78535,1.9023,1.376017,28.7439,1.9192,1.2396,35.16382,2.042217,1.408083
"2018-03-07 00:00:00",2289,27.78609,1.9023,1.375383,28.74388,1.9192,1.239767,35.1089,2.0413,1.407617
"2018-03-07 01:00:00",2290,27.78658,1.9023,1.374933,28.74393,1.9192,1.239483,35.10878,2.0413,1.40715
"2018-03-07 02:00:00",2291,27.73734,1.9013,1.374533,28.74395,1.9192,1.23925,35.10878,2.0413,1.40705
"2018-03-07 03:00:00",2292,27.7276,1.9011,1.374317,28.74393,1.9192,1.239467,35.10873,2.0413,1.406717
"2018-03-07 04:00:00",2293,27.72783,1.9011,1.374167,28.74405,1.9192,1.238567,35.10867,2.0413,1.406483
"2018-03-07 05:00:00",2294,27.72867,1.9011,1.373417,28.74403,1.9192,1.238633,35.05375,2.040384,1.4058
"2018-03-07 06:00:00",2295,27.7286,1.9011,1.373483,28.71475,1.91865,1.238533,35.04273,2.0402,1.4056
"2018-03-07 07:00:00",2296,27.72872,1.9011,1.373383,28.6854,1.9181,1.2384,35.04266,2.0402,1.405217
"2018-03-07 08:00:00",2297,27.67867,1.900183,1.37365,28.6855,1.9181,1.238,35.04265,2.0402,1.40515
"2018-03-07 09:00:00",2298,27.66831,1.9,1.374017,28.6855,1.9181,1.237933,35.04261,2.0402,1.405
"2018-03-07 10:00:00",2299,27.66822,1.9,1.374117,28.68545,1.9181,1.238267,35.0427,2.0402,1.405383
"2018-03-07 11:00:00",2300,27.66763,1.9,1.374583,28.68543,1.9181,1.23835,35.04282,2.0402,1.406167
"2018-03-07 12:00:00",2301,27.66708,1.9,1.37505,28.6854,1.9181,1.238583,35.04288,2.0402,1.406483
"2018-03-07 13:00:00",2302,27.66628,1.9,1.375717,28.68533,1.9181,1.238833,35.04302,2.0402,1.40745
"2018-03-07 14:00:00",2303,27.66533,1.9,1.376533,28.68535,1.9181,1.23885,35.04305,2.0402,1.407683
